0.7991879441980514,0.7565351746310535,0.7372976465089914
0.6655927178155152,0.6104434181275432,0.5617238617743221
0.7019343243861821,0.6843511504161983,0.5974579905777084
0.46604032136282164,0.4989990086274345,0.42123281151008857
0.4231958477487356,0.4263152053325726,0.43172147289111407
0.31588649471340896,0.36000070304592213,0.4141973947945756
0.6851653034643116,0.6133566425547787,0.5669551501946454
0.594325554931854,0.5344894693721474,0.7184980987545468
0.6312565862679715,0.6379583459778585,0.5763762482201736
0.46714094611595214,0.44065799059660876,0.46152707950226113
0.5391873349462627,0.5180386492267253,0.44809067472719716
0.20965211533167685,0.22944010737752962,0.2806521644175685
0.4149361678238839,0.3703140413514385,0.47705664722921104
0.4509423397135158,0.4695986812069924,0.3657546204268962
0.3978070451459942,0.4199728181964945,0.4393642708086568
0.45697289219541487,0.47354714306575524,0.5178811398810373
0.5137016244202749,0.4805239961924277,0.5143040166393038
0.5177533203455401,0.5051115035959903,0.5530063250247139
0.2973269809265496,0.33033865152006076,0.32664809122098043
0.4360132911117246,0.48590843460591776,0.4985562317318434
0.6667683955266858,0.6460279723804687,0.5971026277307291
0.2844773694617714,0.35001644044754415,0.3431483801484401
0.6135879904973764,0.6118611928032597,0.5633106206972021
0.4071656538667089,0.43725287839798804,0.4297732359840633
0.6063540091303984,0.6110046289651955,0.5432063646089755
0.5760269265999713,0.5343189156321935,0.5705625720680567
0.5715360067315791,0.4779099254206563,0.556776665784777
0.49984937856017964,0.4945328202581961,0.41802349365491404
0.40197343923537665,0.3984258068351706,0.44834725125923186
0.42706105087282603,0.41818482888557784,0.40188852082802795
0.3084953703347764,0.31599903033128673,0.40678803367730015
0.6875677953711504,0.6524048618297368,0.6128212277417323
0.4909762482972189,0.5068255539244045,0.5541857367098214
0.441863653609701,0.4589143321327956,0.48444403661705154
0.4699227834796454,0.47374028788130856,0.48900838754165854
0.6183625028360169,0.6465707593244003,0.6624265040223305
0.3375191795415332,0.3285163137497779,0.5753499146236063
0.43380431923974444,0.4026238431257198,0.43709711850861577
0.492567164197191,0.4715157861661112,0.5417362150576316
0.3771732076159547,0.48872164916012095,0.22970461372525333
0.24089925239946725,0.355036085333136,0.3319533149757055
0.45359393426757605,0.42470665558908055,0.4227836278593845
0.5820159940689804,0.6187062902010793,0.46521978320599283
0.4556688455325069,0.45649257774138136,0.5043934066681629
0.5313694631931475,0.5476983530209832,0.5209274749774304
0.5071433360339799,0.5438411896805367,0.5827384406347811
0.3944125759621005,0.4104276204137933,0.46566170756201875
0.7043721684381266,0.6821430220420431,0.6393948342356546
0.4025971256010142,0.4644247961262611,0.42232570844660455
0.593091941307889,0.5535977025385124,0.5253272986093553
0.3174383163573743,0.4329917217905097,0.3470111349076913
0.3619323897411129,0.4207205013591383,0.37194650261655116
0.5764154731871733,0.5583561373544699,0.5282872478705055
0.4432187988972692,0.42873423072258277,0.5382404868940783
0.4602068759182392,0.43069741986076865,0.4947500395135173
0.5985659363648541,0.6029009877268229,0.5709042203575302
0.6100368312543442,0.522789614566006,0.4601342703031367
0.5867299151149287,0.6101536863263196,0.5720630522827191
0.5802233545905829,0.5172772686526781,0.5790416769030456
0.5617614088952129,0.5567189958861665,0.47154867153828517
0.4419056383560854,0.34846231480063805,0.5440370294543061
0.3851955940734888,0.46441085341292043,0.4146358333844423
0.5284845570361296,0.5082113793754396,0.47836085860415767
0.3311883641283735,0.33501224674944197,0.40496002164893985
0.36029339317828313,0.44344435407913985,0.38600718855756283
0.5491407892039168,0.582491656251697,0.5982566583015132
0.6951208224335477,0.6162641281249671,0.6685184659475327
0.5668580003315172,0.5125647475407771,0.5903449518901986
0.3259862935969204,0.3461661302543468,0.3152815093883125
0.7648595899983104,0.7330783741063109,0.49510830962166125
0.4191031347614433,0.4677594909586479,0.4614401851868716
0.5354224773052496,0.4994606808993317,0.525291061231697
0.5927396361232082,0.5984315962277308,0.5986401224277644
0.5617767651939606,0.5598650848698261,0.5957988546704228
0.396020872834249,0.3779300082079355,0.3427739294708357
0.4333181543357918,0.4485330566279525,0.46746943855297823
0.5636841713790052,0.5980537337845953,0.5274641723919951
0.4839398672735973,0.41985811388291744,0.6222000868472759
0.4243617386975769,0.43002809148484883,0.43282688412701104
0.5744518806866762,0.5966457700703813,0.5687865098498778
0.4699481201948704,0.42718736701762455,0.37099053042988
0.5017493099286227,0.5350808277391792,0.48190352077897397
0.31692372426476745,0.3128099504683997,0.2504847452809848
0.5655555874110032,0.5985823798243959,0.4692517083848569
0.4634667751286994,0.4862405438339052,0.2523347316475595
0.3062590839942396,0.29732437891736274,0.3951448706941586
0.45967609262144116,0.505522481248413,0.42924994937156624
0.4223594515294518,0.45771405700971746,0.46230768176096293
0.5563257639335926,0.5679090837017494,0.5720991188789146
0.37039870036740846,0.3222247850812905,0.37492608127739285
0.5535354983364625,0.588183369955555,0.4919612828777732
0.4978528895261547,0.4933944041233476,0.3845251918206246
0.3860203632394509,0.4087189429004952,0.31973654678910624
0.6201153563399612,0.6233555338338376,0.5247182737322329
0.44641573097659143,0.4780028103585612,0.47522024369151455
0.5232337921377643,0.5202285995248392,0.709139053800307
0.6334869702029164,0.635907413592876,0.6603863379264092
0.49468048525449315,0.533489298935454,0.5608484777922843
0.5320706520738413,0.4969726707384771,0.4342178260367301
0.4917377781134299,0.5111590524620954,0.3692218313953095
0.5031583368784095,0.5124326833406824,0.40699221426444404
0.601714339074933,0.6623462919660642,0.3741151930888556
0.4423263958994108,0.433547523980067,0.6186648633100946
0.486409592676651,0.4572129064969021,0.5828304276514703
0.2510909297641088,0.28018277132005426,0.4124525582263616
0.48466681970645253,0.5418956714935763,0.6143939106961587
0.1961391582740108,0.31798228490029656,0.3027625788674437
0.3685390799034275,0.35264547024713877,0.5121021752813149
0.7534632296079349,0.730778449596677,0.7328624181364578
0.7580710945741409,0.7169469649649483,0.6495657650112462
0.5132371152484478,0.5387784335654872,0.5693173410392258
0.4530808613403742,0.4196276798372828,0.5743296932195889
0.4542683575669681,0.4465396150752393,0.457863635946048
0.470419420774136,0.5009169488362478,0.4162696490292676
0.5980152870413136,0.6185482970931032,0.48903221260742213
0.7111246842360645,0.6873472072142707,0.5641946220874267
0.6882099712240172,0.6997907563781569,0.533307587143154
0.5049190765729207,0.558525844387686,0.5762060250089123
0.6210020884468332,0.5770688869521466,0.5607808907142547
0.5716801364000758,0.6198994090418617,0.6717710079766268
0.6060009376174373,0.5404458980634215,0.6794988388085901
0.44338410139165035,0.4160640683678045,0.554450332535374
0.4607456521962769,0.39609953311515117,0.41222041172162954
0.5690010663241871,0.5600352197727759,0.4502866019212677
0.788228055867116,0.7279864406634013,0.8543148057664102
0.5540282385857764,0.5974445572097784,0.440807948249091
0.5128927445339673,0.5227954932447936,0.5627680687291874
0.4581274864567668,0.4631453681669154,0.44094260774706256
0.41061728974615075,0.43286610787473023,0.42557705949581365
0.612260207359268,0.572764490261694,0.5141159514561745
0.48278654570160806,0.49442586207068906,0.6307149837424617
0.5351982120266173,0.5740476103866454,0.49565438233861564
0.22764039473674302,0.2182116662822619,0.3289993297945198
0.6957046053153495,0.7101485839182582,0.6967929844323263
0.5283138305766742,0.5580203189018124,0.5015869772552106
0.5997011400970108,0.6017849122401121,0.5643204304504703
0.7445360818473447,0.7281123590445404,0.5907482470963095
0.584181231756388,0.5858623196566378,0.45016083301811843
0.3952824511558119,0.3569944103313948,0.4449671588239261
0.5259638375408175,0.607294347320616,0.6101977901265832
0.3357772567480663,0.32213150507663796,0.4040687807824936
0.4207242284461177,0.4264992471946351,0.4591553395187783
0.5469163407110508,0.5603358741671333,0.32449501748271115
0.47684886516296054,0.4300117545012304,0.503887941662378
0.44164302105560366,0.46472863239996337,0.3511852469908391
0.3719379263199349,0.3974601409434069,0.4076977489736463
0.39368503020505385,0.433983007672648,0.5042205508610534
0.5314804898078378,0.5503416524642896,0.5553841015027249
0.31192965857708055,0.3190615496692212,0.4647531257820548
0.519465556000644,0.4599162476556722,0.5207038262881133
0.4142478024129914,0.48693681442882225,0.5657168061093785
0.582375575565835,0.5815769162447877,0.6240629307505001
0.5656381720854332,0.5518296182947572,0.48657031238650517
0.4391472281953864,0.43236289304013464,0.4736806413840064
0.46445853162416834,0.4370339990845279,0.48744628632501996
0.4133554980446282,0.38333694639521637,0.4766915853620486
0.5995229788794518,0.5456736793755986,0.48992478787325056
0.5528868848353587,0.4655328906058886,0.5071583036015144
0.3235340037940958,0.35303041898308885,0.4546612497058278
0.6106396869362309,0.60750437584052,0.5093614542174438
0.7834582297230305,0.7867363107491933,0.6202856602800091
0.6661424431117687,0.5924847586856274,0.5089438288056158
0.512502260459685,0.5724677341337223,0.5102291965534606
0.565263395717373,0.5109598377548765,0.4467792447512694
0.48058091621667587,0.4642820917792384,0.4710427275724769
0.29868301938874436,0.31824563490394586,0.42971608748897044
0.6140576622514755,0.5271956952146565,0.5343530508276362
0.6518858972782149,0.603307900020039,0.5880601812598009
0.6256458059619175,0.6080871798948174,0.5953402018499988
0.520930919755555,0.5512792276882815,0.5496361104819318
0.510241855122378,0.5303566335388082,0.5035342253282244
0.4551960250763025,0.4436023744491482,0.5197060109296113
0.5882779333527717,0.5442560196444169,0.6063220568363735
0.4740097851042874,0.5372792220099303,0.4379385334165739
0.5938687097035464,0.5372432002033196,0.6565266345799856
0.4617660515932634,0.49983098074686844,0.5469765875319788
0.5739467629912267,0.5121526619393152,0.6009937426864292
0.3980644241736936,0.38217950010426693,0.4364087324956553
0.6261536031692154,0.6221572935929278,0.4604517824834565
0.5818449303559337,0.56660586841876,0.3460068820071084
0.5632660796120269,0.6074647232944368,0.5272532060843681
0.4701364767000367,0.47763846955262684,0.36236641955687593
0.3132006417921603,0.3351466350703978,0.3816912401480199
0.34057789589107085,0.34477202406922663,0.5004156610578178
0.39525754397831836,0.393807402118818,0.507079225791583
0.3710303475221666,0.3943460728830859,0.421615802165713
0.5219807027452225,0.464929611895489,0.5584475617177065
0.6701384023973945,0.6741481204313717,0.6512861834698169
0.49895350588530685,0.4793483834771384,0.4950734478308953
0.5581746002745273,0.526972463021507,0.5412101676265143
0.5163502295304058,0.4625667320673725,0.6449511699609468
0.6952427771992139,0.6355135610054634,0.7126806681855008
0.4487886731225013,0.4853081230541086,0.4338243719907993
0.5434547880588582,0.537961203356183,0.6144089760718181
0.5945470639866702,0.5477766138634352,0.5455349469313839
0.3389836743170102,0.33769548802379407,0.4311712850963476
0.47630553092937367,0.4786267132192113,0.3947799513018097
0.5628820549096681,0.48083155152259804,0.49706066224996326
0.5797739243889967,0.505088346705904,0.5924386378301081
0.44941982797513513,0.43058098822185026,0.36394808307902016
0.6186349878439658,0.5804624149991481,0.5215847006721802
0.4552025516466948,0.5654126367061996,0.4442216350601849
0.49583772173820634,0.5621680483353247,0.4818880390051046
0.457296291327792,0.5149586311942967,0.36585470523853914
0.603676469822934,0.5841070625043019,0.5212569279343502
0.5251376555812833,0.530745368494811,0.5969609100141496
0.6308058805744038,0.6089101145647997,0.7004536367993361
0.6798559547570738,0.6606942249970197,0.7427064518022256
0.6594729149305854,0.6847420131961888,0.6512526154031737
0.45456768339638665,0.44638165767122373,0.6166429840772336
0.4452900882941177,0.45885083986375924,0.38634167574561157
0.633477878334767,0.6193628646370047,0.3811925545589364
0.6399463833891017,0.6693264225204651,0.6275834858366163
0.4279001897184686,0.46606204456077954,0.47389758001108445
0.2571569746482552,0.3570552265890074,0.2573800542217431
0.5121718351849207,0.45492487314907115,0.5113098016240281
0.5433280845415225,0.5421191836503205,0.5511614869458263
0.4402950857615759,0.4206689924552244,0.4316631689855973
0.29794284565442714,0.2907006548667034,0.47443847292117364
0.5211784202774609,0.5228539395839236,0.47182596307173297
0.6225086449022811,0.5684745775062601,0.48685410369350596
0.5230733830189204,0.5262607205976699,0.5603056102498167
0.5896446532689815,0.5757020407019136,0.5492324418394986
0.4669240049150412,0.44907212436422433,0.4126322907664611
0.5070840592181588,0.524864747593064,0.5118877526100097
0.31275106792607427,0.39664083291413565,0.402145878739666
0.566826484437477,0.5980833813260172,0.553800787206293
0.2853659739039787,0.3055741374883931,0.25274505995189417
0.5217233634004698,0.5455734873044167,0.42419490931197196
0.3732801322046039,0.4243522236190416,0.28608869268005604
0.5876513931135193,0.5589996473500812,0.6053817081297614
0.6047165405097218,0.5466708491456962,0.5672469575235676
0.44586429072165595,0.519582382792935,0.42884282664494916
0.38346700044897536,0.3911683578521328,0.3593236319816735
0.40436702003323505,0.42611892455025974,0.3778632572648598
0.4861529256191394,0.4562741792967707,0.4195019206967946
0.444559091796482,0.46895580385257846,0.484684125199074
0.4645183869170857,0.4342366543765343,0.4089825085646389
0.2610315522429706,0.3015445081673258,0.3719748308655802
0.5693291822346171,0.5167325495719486,0.5978729266052866
0.5074686315961934,0.44180898991030876,0.35964074614780595
0.4137057826190292,0.4579016818612443,0.38573481172289287
0.5325003993194445,0.5100074832998092,0.4410357750013367
0.5483923296786298,0.5985275104667219,0.44387094915929226
0.49096650177066564,0.4834825553237383,0.4393739335115155
0.49940541892763907,0.4916219527287767,0.4954020855521522
0.4156694815576452,0.4298246336789007,0.5561141325826799
0.5093276524737547,0.4816202035330645,0.5961689890968548
0.5207073423226958,0.4904711577026873,0.5247183390010703
0.4627094094961005,0.46803098076507643,0.45005665364707265
0.6945397691553008,0.6447088982076451,0.6470433934155477
0.5794733788421804,0.5574205322313122,0.6987009483674252
0.5463818047539771,0.5595411553830576,0.4237050658395431
0.39973252356646444,0.37791642910312995,0.6397029656213479
0.5464497605551789,0.543206591906812,0.5641227720155816
0.3383176871619441,0.3775334323839658,0.25753927741671906
0.6348431852133158,0.5495116056629684,0.7166425211322734
0.5778627075768424,0.5410999794724947,0.6709539463748695
0.5152738678926388,0.461882367358929,0.5656198767389152
0.590416727215388,0.6020606659990813,0.5577879499174515
0.4526606007674001,0.49290628211927673,0.40911626281245844
0.4833856115694927,0.4737548252391879,0.5239989619764748
0.6348624616540265,0.690262787580351,0.7077813612787893
0.3306894236781961,0.3863282793106899,0.36424954481281174
0.658148211678649,0.6739071775778296,0.4633539302537094
0.39723493458944886,0.45887311095428335,0.4410393545346955
0.499094969289541,0.578834781432398,0.3754765040140224
0.5135703943882741,0.5283348242951916,0.631579739231261
0.41631769944789915,0.43159943141195695,0.4280750215714436
0.3789733224153091,0.3837541820946714,0.4939057546538739
0.517704649135103,0.48654912047277277,0.5258358529886298
0.6560768549519004,0.5903092664853544,0.5751688158940679
0.3079040981008816,0.3306408236951941,0.4423542377718064
0.5330357210855021,0.5511322883433287,0.6182752376888301
0.5225178421482524,0.5562650728836895,0.4609426156935488
0.450267071172779,0.43440886734137546,0.5219001386124633
0.5458562573296423,0.5239336236668447,0.5616734391107291
0.5867833829785032,0.5697648346326868,0.602892224732706
0.37618215678691297,0.3623037635892158,0.43434884310363786
0.6742642659027319,0.6706240018294606,0.5410589453674066
0.6266616852518082,0.6172780148673114,0.6980573253596886
0.6686705450259106,0.622666431697432,0.5798222886368174
0.5692840633241224,0.579716945059074,0.42268273516384336
0.5161760727349751,0.568952028000536,0.4631135644265898
0.46511819097263146,0.47959740433769893,0.5355258516326532
0.5725437143521823,0.5484709325613343,0.5771981242846298
0.5446949754121929,0.5973262151110276,0.4250476335646081
0.42849180788522545,0.46747581703816127,0.43822752552820543
0.6477466853304178,0.5893678360386604,0.640539585390293
0.4610936529936971,0.41586628699594275,0.5565997550441563
0.5991299516849109,0.5614005999436293,0.6045445212748844
0.5520876463478032,0.5875952057872967,0.4877499317037663
0.5261677493308017,0.563976659531936,0.4628606878542739
0.6162275700170837,0.5632501780003114,0.647511645783719
0.32046262071441267,0.33469273918593323,0.36395060755020675
0.32016840226430354,0.2789220279228535,0.47482178357588706
0.5922906013970496,0.5304282188447383,0.5755436896790354
0.6054555097969997,0.5757819969886996,0.6349403830283321
0.4493875777565178,0.44888744538650516,0.3573866271685171
0.5010716602676564,0.5011490651025826,0.5488919706517074
0.7232703036245414,0.726668855443951,0.5285849874053007
0.5580639095149749,0.5566633164672302,0.40763031944054856
0.48398959239692474,0.4968820124364412,0.5899778843784249
0.4593152605649005,0.4770951310773628,0.5953896727659721
0.48852715174803313,0.4227293820148804,0.5187930900912706
0.5191030069052692,0.48000082814284356,0.5830896317100641
0.48053952754716306,0.47939543703718024,0.4945559532887196
0.41338927330355835,0.34626173881205924,0.44013482358556877
0.5761018067061879,0.6086555320759431,0.388101048257736
0.24585463085074238,0.2623171155335348,0.510379274339198
0.322058679414205,0.34929114527625554,0.46816335417056226
0.525317782614163,0.49649618713263083,0.6212694446717113
0.656115570931496,0.6050458130379442,0.6672781794038999
0.648640990905157,0.6222372600912097,0.4880800367814239
0.19990995857071664,0.2213809915185172,0.35750542025872745
0.5597857474062776,0.5845933392797367,0.4689471531161659
0.5226361235993084,0.4843784664648556,0.5518188477075389
0.5905502114217721,0.5521463893354817,0.6671054563434285
0.5279262331732097,0.5587212929786949,0.34918023822515776
0.4198378243546133,0.4231642359389363,0.4034324306762734
0.44365198899038677,0.46209575561488053,0.5688623078021043
0.6231272773105182,0.6489270401868718,0.5800130323056084
0.39213551321898144,0.4094769508014453,0.49227603275922327
0.5652199838349339,0.5528314135436267,0.4871614922478207
0.5238579627145167,0.4949590260193457,0.45895483558883726
0.5136747153169149,0.5356755183115163,0.5636506086024219
0.22467136014259192,0.3057514638498048,0.2936792727056524
0.22722375107078777,0.25610133267656254,0.4108158760525115
0.7214849410305071,0.7383725434380704,0.6630396575720594
0.5424184382746737,0.5295567721323248,0.6288919021307873
0.46669226880690323,0.4095347525417426,0.3431993439010957
0.6306006872275273,0.6034619698286152,0.6077363037672118
0.4524183994481626,0.41245920878213055,0.3866660238426735
0.7960893397773686,0.6604307430339527,0.7308549125199446
0.3989786861051887,0.38099481064198437,0.43102069771281726
0.5002013138761693,0.45699738517466243,0.525113672722843
0.5255091019830932,0.5500709374741554,0.485682412925188
0.35633067062889506,0.37131385000679185,0.3818559964926098
0.6557489011747524,0.637519769677704,0.5884947099331174
0.6275216422846944,0.644498261607562,0.4830063124885472
0.34859399556312615,0.3564696295701578,0.5304270283116019
0.42213892076436516,0.5138109140342798,0.37289969090689656
0.4132652299871832,0.45524825432334004,0.48734755289912374
0.4698774131080847,0.49465299619383013,0.35085025389633123
0.6463263013760545,0.6297998698988245,0.6322534931087328
0.4656031840159385,0.49481469672647477,0.5437004254071752
0.5106001766473867,0.45840624012284203,0.5247127528587152
0.94300724250171,0.8265187338546428,0.8533064097418281
0.40113383887489046,0.4475585019391054,0.2517386733886061
0.6140700934185219,0.537488088306373,0.6061156868877264
0.48966540874991776,0.561106697765552,0.54632443987691
0.3839211413940111,0.4433436507624839,0.3044924112537116
0.4597512340793943,0.45560992623734275,0.42985711578545077
0.3298360869798198,0.3633556422581709,0.35901586676028274
0.3637884605674,0.424582732066278,0.6422210002545962
0.470119176283907,0.4760713077479373,0.4620613803873446
0.7225802839607537,0.655916676187779,0.7547531388452177
0.6399966370407332,0.6377884467921291,0.6867376241970754
0.446470498300494,0.43268970242462035,0.4194698004961832
0.575335716508375,0.5137431830326102,0.575901620942904
0.3660896643586485,0.3867885971966315,0.47541711759477456
0.5399855146864626,0.4684767842219212,0.5025905625035718
0.34567708766249033,0.39117732534281485,0.3118691614039672
0.4599278285768555,0.42052596302278317,0.2601327454276123
0.5810781924781412,0.530554192209271,0.7203873971186543
0.39591214821233695,0.44302270890149315,0.33110518253425936
0.5396679522414275,0.5481117874237315,0.6013289527469466
0.3359871595631001,0.3563967190096079,0.3897203024245967
0.42429329680792083,0.4153391884721008,0.3621521148820082
0.6285535256063,0.5876874267180675,0.7277817638716567
0.6199378295211317,0.5608940363955038,0.45913949620212346
0.4483838000366645,0.48829321491735794,0.41425573009833366
0.57536714113192,0.5378068244477234,0.4954708366943862
0.4917678515122178,0.4334412066958699,0.5196899257630966
0.3532034884461487,0.31806980827647974,0.4508279396285892
0.5391498192745672,0.5733017907062805,0.558991106293103
0.6144286680580355,0.6184382725626655,0.589109782565269
0.3846119628239342,0.41781218206617066,0.42675984421347907
0.4364505151825981,0.4360882524104129,0.4939024635002546
0.5912139360619185,0.5693392424604602,0.4416188764391809
0.3019212979420448,0.4016929904074403,0.42456648691310855
0.4992437178985163,0.528402370282791,0.37262481814081166
0.3625460199551449,0.4627166115908138,0.4954728015708796
0.2617488021813273,0.3646841553137051,0.32381305217668555
0.4975931489309923,0.4906170726271975,0.5361484684674716
0.4038847436964702,0.36379714482776554,0.37753737370432067
0.5900901138525512,0.6047530453518722,0.526920081487065
0.3783655312074774,0.38235170624609477,0.3671958836075758
0.4357108418789433,0.42326852548815697,0.4464875684181272
0.6605932264842452,0.6347588009097718,0.5481828736910309
0.5924048083716151,0.588041099290782,0.5864042018300479
0.5501758914500073,0.5652599204920131,0.6436928734219096
0.6810648423340411,0.7370649499874276,0.4867185768871229
0.518024987016746,0.5746647114454659,0.499102654608599
0.4674462836776815,0.5378101882646975,0.4878876064846158
0.3363082877267832,0.3308035995900225,0.36273215433830136
0.6181795709888283,0.6062677575117188,0.4697067750844573
0.5395139222535114,0.4925547021215475,0.4699246162595774
0.6247376542716897,0.6237891827099712,0.6410950530275789
0.5748403546733163,0.6173595438340095,0.4973776308025686
0.4548932757956237,0.4501463939132912,0.46011277504634396
0.427461296224626,0.4821780956721334,0.528380485778518
0.36731387762831336,0.4500127971098771,0.484797792912037
0.648936587791851,0.6767721127084342,0.5659322536283231
0.6253626048056957,0.7073531408266954,0.6063321220801116
0.4742109546445958,0.5277472762663801,0.5217719202232483
0.5626921150882752,0.507124188689146,0.5780493409120084
0.5065476703019535,0.4738957177774152,0.5575554539631677
0.42660484648770586,0.4399592394637147,0.4595038140454717
0.3486846080700867,0.43162534091989263,0.33672617686672873
0.5414229948065553,0.5399456247779671,0.45735671756807833
0.31603186433977626,0.333638676182157,0.5385874446713244
0.4750308458053049,0.493724275269134,0.46231507781294817
0.4759449793077916,0.42957564087830175,0.4460229383237653
0.6287492255731877,0.5816226433078862,0.44739672909931166
0.690530034470633,0.6285865575839898,0.7019518618895904
0.6466045791985007,0.6514094765763111,0.6178424480046661
0.6536774117911689,0.586286784500921,0.6984510490349881
0.5389669760913264,0.5482866074074365,0.4480863909546588
0.2193058695775706,0.29924297636052194,0.2261743957404642
0.4042629186846813,0.4407030032171021,0.39472205196367904
0.37905932942902243,0.4329360754931349,0.4718305853875278
0.4333265770782228,0.4544991740182155,0.37695625130261773
0.42868681589645635,0.45127001463966165,0.4434682969115484
0.5156607981633348,0.4997433530563512,0.46599781624628844
0.5323669143562058,0.5582291949847694,0.412545561508097
0.5250812069535433,0.5336165960839554,0.3551413949712803
0.38720087082642285,0.4275724727158782,0.3272050485397123
0.34721331054659926,0.351679854241014,0.32530975564134923
0.6758996032381911,0.6659027450086262,0.4174412814057803
0.5470332072606662,0.5256707822092634,0.592745549709722
0.4671039210635784,0.4634990341877794,0.43585563559706175
0.35257419231694836,0.3572920486463452,0.3607166858397762
0.42796351405409133,0.3964505600247688,0.42122731597234503
0.4187826339189959,0.4556053442687807,0.40780254387205184
0.5517817734259995,0.49014318243275995,0.5556934972556123
0.5470173098864308,0.5494560788470736,0.4572523011908819
0.49906692388159996,0.4692674811183498,0.43870302154760193
0.6618145844961878,0.6623945669520492,0.6180869935345632
0.5114250070077372,0.4651217958624792,0.6507483542916145
0.6401368805397382,0.6354214381975406,0.6847154477192414
0.34321776713406366,0.3882485412180309,0.3997333681769425
0.36098719592229683,0.38734840087957345,0.39891910951952475
0.25871159673696154,0.25618163379602393,0.2502109170702842
0.4983955427146927,0.47712000617528183,0.475185144348864
0.4221868657155989,0.42628096040635866,0.5527284278717702
0.5044172005312688,0.48534224616412447,0.4781843286043715
0.6268987614950768,0.6401800641450788,0.5281430566110475
0.5335424137884234,0.4747072508144272,0.47805681893116475
0.5854782947327979,0.5880535840358987,0.5433377272025618
0.27194340392732924,0.31448894605456096,0.3186502370080697
0.5525411278798706,0.5056780811334652,0.6367311270994609
0.414178883899808,0.420523322893365,0.31208231139931975
0.43150499363873646,0.3940816474840772,0.4921671409964266
0.210741619674307,0.3086704918539901,0.3062875125333476
0.6293249211702173,0.6286849160917715,0.6270609666287009
0.3297986290367101,0.395899068540256,0.27048869190628533
0.34896388540361595,0.36154796983144316,0.3749040229849662
0.29210615838396886,0.32218417305938823,0.4504021779696171
